Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2026,74,2026/7/8,8,3,Hong Kong,China,Belgium,Dominican Republic,3,2,25 ,25 ,14 ,24 ,15 ,19 ,20 ,25 ,26 ,12 ,5,9,Demeyer ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,2,0,2,100,0,0,1,1,0
2026,74,2026/7/8,8,3,Hong Kong,China,Belgium,Dominican Republic,3,2,25 ,25 ,14 ,24 ,15 ,19 ,20 ,25 ,26 ,12 ,5,10,Martin ,-,O,2,2,0,0,-,25,2,0,3,5,40,0,0,1,1,0,0,0,2,2,0,0,0,0,0,-,1,1,3,0,0,0,1,1,0
2026,74,2026/7/8,8,3,Hong Kong,China,Belgium,Dominican Republic,3,2,25 ,25 ,14 ,24 ,15 ,19 ,20 ,25 ,26 ,12 ,5,16,Debouck ,-,L,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,1,0,1,2,50,1,1,2,0,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Belgium,Dominican Republic,3,2,25 ,25 ,14 ,24 ,15 ,19 ,20 ,25 ,26 ,12 ,5,18,Rampelberg ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,5,6,16.67,1,0,2,50,0,0,2,2,0
2026,74,2026/7/8,8,3,Hong Kong,China,Belgium,Dominican Republic,3,2,25 ,25 ,14 ,24 ,15 ,19 ,20 ,25 ,26 ,12 ,5,20,Fransen ,-,MB,0,0,0,0,-,-25,0,1,2,3,-33.33,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Belgium,Dominican Republic,3,2,25 ,25 ,14 ,24 ,15 ,19 ,20 ,25 ,26 ,12 ,5,21,Deleu ,-,OH,3,3,0,0,-,25,3,1,2,6,33.33,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,100,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Belgium,Dominican Republic,3,2,25 ,25 ,14 ,24 ,15 ,19 ,20 ,25 ,26 ,12 ,5,22,Verhelst ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Belgium,Dominican Republic,3,2,25 ,25 ,14 ,24 ,15 ,19 ,20 ,25 ,26 ,12 ,5,23,Luyten ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,2,Y. Rodriguez ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,1,26,31,9.68,13,3,23,43.48,0,0,23,23,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,7,Marte ,-,S,0,0,0,0,-,-12.5,0,0,0,0,-,0,1,1,2,-50,0,0,6,6,0,0,0,0,0,-,3,2,7,14.29,7,1,41,49,12.24
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,8,Tapia ,-,O,3,3,0,0,-,0,3,1,5,9,22.22,0,1,0,1,-100,0,1,0,1,-100,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,10,Heredia ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,11,Gonzalez ,-,MB,4,1,3,0,-,-6.9,1,0,4,5,20,3,6,7,16,-18.75,0,0,8,8,0,0,0,1,1,0,2,0,6,33.33,0,1,2,3,-33.33
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,13,Matos ,-,OH,0,0,0,0,-,-40,0,0,0,0,-,0,0,0,0,-,0,2,3,5,-40,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,16,Peña Isabel ,-,OH,19,18,1,0,-,12.99,18,5,27,50,26,1,3,3,7,-28.57,0,1,19,20,-5,6,3,30,39,7.69,19,0,24,79.17,0,0,2,2,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,18,De la Rosa ,-,S,3,1,2,0,-,5.88,1,0,1,2,50,2,2,1,5,0,0,0,10,10,0,0,0,0,0,-,14,0,17,82.35,12,0,63,75,16
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,19,Terrero ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,20,B. Martinez ,C,OH,14,12,2,0,-,9.09,12,3,29,44,20.45,2,4,4,10,-20,0,1,11,12,-8.33,1,0,12,13,7.69,6,0,9,66.67,0,0,3,3,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,21,J. Martinez ,-,MB,11,9,2,0,-,-5.08,9,2,4,15,46.67,2,9,11,22,-31.82,0,3,19,22,-13.64,0,0,0,0,-,6,1,10,50,0,0,6,6,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,23,Gaila ,-,O,17,16,1,0,-,8.96,16,5,20,41,26.83,1,5,9,15,-26.67,0,1,10,11,-9.09,0,0,0,0,-,11,3,16,50,0,1,5,6,-16.67
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,25,L. Martinez ,-,OH,1,0,0,1,-,12.5,0,0,0,0,-,0,0,0,0,-,1,0,7,8,12.5,0,2,4,6,-33.33,2,0,2,100,0,0,4,4,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,ALL,28,Alonzo ,-,O,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,2,Y. Rodriguez ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,6,7,-14.29,2,0,3,66.67,0,0,4,4,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,7,Marte ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,2,1,3,33.33,5,0,17,22,22.73
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,8,Tapia ,-,O,3,3,0,0,-,0,3,1,3,7,28.57,0,1,0,1,-100,0,1,0,1,-100,0,0,0,0,-,1,0,1,100,0,0,1,1,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,10,Heredia ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,11,Gonzalez ,-,MB,1,1,0,0,-,-12.5,1,0,3,4,25,0,2,0,2,-100,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,13,Matos ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,16,Peña Isabel ,-,OH,4,4,0,0,-,13.33,4,1,6,11,27.27,0,1,0,1,-100,0,0,3,3,0,3,0,8,11,27.27,2,0,3,66.67,0,0,1,1,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,18,De la Rosa ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,1,0,1,100,1,0,2,3,33.33
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,19,Terrero ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,20,B. Martinez ,C,OH,2,2,0,0,-,-8.33,2,1,5,8,12.5,0,2,0,2,-100,0,0,2,2,0,1,0,3,4,25,1,0,1,100,0,0,1,1,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,21,J. Martinez ,-,MB,2,1,1,0,-,-16.67,1,0,2,3,33.33,1,3,2,6,-33.33,0,1,2,3,-33.33,0,0,0,0,-,2,1,3,33.33,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,23,Gaila ,-,O,1,1,0,0,-,0,1,0,1,2,50,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,25,L. Martinez ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,1,28,Alonzo ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,2,Y. Rodriguez ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,8,8,0,3,2,6,16.67,0,0,7,7,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,7,Marte ,-,S,0,0,0,0,-,-25,0,0,0,0,-,0,1,1,2,-50,0,0,2,2,0,0,0,0,0,-,1,1,4,0,1,0,19,20,5
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,8,Tapia ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,10,Heredia ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,11,Gonzalez ,-,MB,1,0,1,0,-,0,0,0,1,1,0,1,1,3,5,0,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,13,Matos ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,16,Peña Isabel ,-,OH,2,2,0,0,-,0,2,1,6,9,11.11,0,1,1,2,-50,0,0,3,3,0,0,1,6,7,-14.29,6,0,6,100,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,18,De la Rosa ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,2,100,1,0,9,10,10
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,19,Terrero ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,20,B. Martinez ,C,OH,3,3,0,0,-,6.25,3,1,6,10,20,0,1,2,3,-33.33,0,0,3,3,0,0,0,5,5,0,1,0,2,50,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,21,J. Martinez ,-,MB,2,2,0,0,-,-8.33,2,2,1,5,0,0,1,1,2,-50,0,0,5,5,0,0,0,0,0,-,1,0,1,100,0,0,3,3,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,23,Gaila ,-,O,6,5,1,0,-,10,5,1,6,12,33.33,1,2,1,4,-25,0,1,3,4,-25,0,0,0,0,-,5,0,5,100,0,1,1,2,-50
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,25,L. Martinez ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,1,1,2,-50,0,0,0,-,0,0,1,1,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,2,28,Alonzo ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,2,Y. Rodriguez ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,1,1,5,0,0,0,2,2,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,7,Marte ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,8,Tapia ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,10,Heredia ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,11,Gonzalez ,-,MB,1,0,1,0,-,25,0,0,0,0,-,1,0,2,3,33.33,0,0,1,1,0,0,0,0,0,-,2,0,4,50,0,0,1,1,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,13,Matos ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,16,Peña Isabel ,-,OH,6,6,0,0,-,20,6,1,7,14,35.71,0,1,1,2,-50,0,0,4,4,0,1,0,3,4,25,2,0,2,100,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,18,De la Rosa ,-,S,0,0,0,0,-,-25,0,0,1,1,0,0,1,0,1,-100,0,0,2,2,0,0,0,0,0,-,4,0,5,80,6,0,18,24,25
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,19,Terrero ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,20,B. Martinez ,C,OH,2,2,0,0,-,8.33,2,1,4,7,14.29,0,0,2,2,0,0,0,3,3,0,0,0,3,3,0,1,0,2,50,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,21,J. Martinez ,-,MB,2,2,0,0,-,-8.33,2,0,1,3,66.67,0,2,0,2,-100,0,1,6,7,-14.29,0,0,0,0,-,2,0,3,66.67,0,0,2,2,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,23,Gaila ,-,O,5,5,0,0,-,23.08,5,2,2,9,33.33,0,0,1,1,0,0,0,3,3,0,0,0,0,0,-,5,1,6,66.67,0,0,1,1,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,25,L. Martinez ,-,OH,1,0,0,1,-,25,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,0,0,1,1,0,1,0,1,100,0,0,1,1,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,3,28,Alonzo ,-,O,0,0,0,0,-,0,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,2,Y. Rodriguez ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,2,0,5,7,28.57,2,0,4,50,0,0,6,6,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,7,Marte ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,8,Tapia ,-,O,0,0,0,0,-,0,0,0,1,1,0,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,10,Heredia ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,11,Gonzalez ,-,MB,1,0,1,0,-,-12.5,0,0,0,0,-,1,2,2,5,-20,0,0,3,3,0,0,0,0,0,-,0,0,1,0,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,13,Matos ,-,OH,0,0,0,0,-,-50,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-50,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,16,Peña Isabel ,-,OH,6,6,0,0,-,35.71,6,0,3,9,66.67,0,0,0,0,-,0,1,4,5,-20,2,2,7,11,0,5,0,7,71.43,0,0,1,1,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,18,De la Rosa ,-,S,1,0,1,0,-,16.67,0,0,0,0,-,1,0,1,2,50,0,0,4,4,0,0,0,0,0,-,5,0,7,71.43,3,0,18,21,14.29
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,19,Terrero ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,20,B. Martinez ,C,OH,5,3,2,0,-,16.67,3,0,10,13,23.08,2,1,0,3,33.33,0,1,1,2,-50,0,0,1,1,0,2,0,3,66.67,0,0,2,2,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,21,J. Martinez ,-,MB,2,1,1,0,-,-7.14,1,0,0,1,100,1,3,3,7,-28.57,0,0,6,6,0,0,0,0,0,-,1,0,2,50,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,23,Gaila ,-,O,2,2,0,0,-,-5.26,2,1,8,11,9.09,0,2,4,6,-33.33,0,0,2,2,0,0,0,0,0,-,0,0,2,0,0,0,3,3,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,25,L. Martinez ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,1,1,0,0,0,0,-,0,0,2,2,0
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,4,28,Alonzo ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2026,74,2026/7/8,8,3,Hong Kong,China,Dominican Republic,Belgium,2,3,19 ,20 ,25 ,26 ,12 ,25 ,25 ,14 ,24 ,15 ,5,2,Y. Rodriguez ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,4,5,20,5,0,5,100,0,0,4,4,0
